id;name;x;y;code
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
25;Barcelona;-1076901.0270608;4757664.54939025;ET
44;Rade d'Agay;-644407.601679123;4907006.12023081;CE
3;Brindisi;240645.609957865;4502577.12341599;APELAES
67;Vicenza;-237571.667911811;5087669.12549354;INI
207;Baie de la Ciotat;-748591.60850789;4895185.31162863;PILOPILOTA
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PRI
27;Köln;-485175.276326217;5737049.38507196;VRITTIPV
1040;Saint-Sever-de-Rustan;-1185235.55416402;5014334.00725557;TIBERI
211;Vertault;-741930.686404839;5442708.63439037;PVO
363;Warrington;-1055790.16507326;6178472.98020371;AIM
186;Cirencester;-1076201.6810463;5985621.38794828;IMIP
21;Vienne;-758879.15566038;5169350.34629686;LPOS
301;Toulon;-725840.728890798;4885321.68429482;APM
1014;Pîtres;-932523.61026059;5654070.53353283;AIRCI
77;Fayum;1458180.37948645;3282866.2334685;LANINIAS
38;Roanne;-746791.260024395;5070566.32837079;RG
100;Colchester;-876175.305477212;5941478.42952925;CANTONIQVIETI
3;Brindisi;240645.609957865;4502577.12341599;LLVCI
43;Ostia Antica;-225025.730008559;4658894.83827206;ATMARS
43;Ostia Antica;-225025.730008559;4658894.83827206;LFCCVFSCAL
49;Golfe de Fos;-801415.473039121;4930388.13719504;PHILOPHLO
170;Banasa;-2017700.18137408;4182958.28687812;PS
11;Canale Giancola;233795.948793698;4508377.81717628;LVCAO
100;Colchester;-876175.305477212;5941478.42952925;AFGRISSVS
43;Ostia Antica;-225025.730008559;4658894.83827206;QSS
170;Banasa;-2017700.18137408;4182958.28687812;AELFO
456;Cahors;-1056327.87708297;5112167.0970465;VRITTILAVRITILA
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;AS
38;Roanne;-746791.260024395;5070566.32837079;L
853;Dorchester;-1143952.61632069;5885245.22718696;M
43;Ostia Antica;-225025.730008559;4658894.83827206;PLOC
314;Viladamat;-983502.444712979;4823004.4158836;CANP
7;Narbonne;-963254.645016083;4941243.02255826;EVO
445;Pola;-64977.8556961311;4993265.74265871;CASTOR
11;Canale Giancola;233795.948793698;4508377.81717628;HERMAISCI
114;Badalona;-1069736.07970487;4761771.56669318;VAS
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
69;Salakta;-405654.389848099;3962634.74497202;ASVLA
2;Lyon?;-755826.511770254;5194589.90619483;RVFINIATITAE
114;Badalona;-1069736.07970487;4761771.56669318;NESTORAELI
136;Albinia;-301448.562629968;4751597.12113327;DIS
35;Padova;-213255.361586905;5069825.09673237;AENERVAVG
49;Golfe de Fos;-801415.473039121;4930388.13719504;DIONCAR
296;Sainte-Colombe;-759822.990671813;5169539.62430012;QVINTI
110;Antibes;-620809.828136445;4917729.53982733;SOS
27;Köln;-485175.276326217;5737049.38507196;LPMS
136;Albinia;-301448.562629968;4751597.12113327;ARME
411;Newcastle upon Tyne;-933657.639816768;6330344.85937732;SAXOFERREO
481;Aldborough;-951822.032502968;6227503.90010229;CEFPR
35;Padova;-213255.361586905;5069825.09673237;E
323;Sant Pol de Mar;-1034126.70577018;4772020.281177;CHR
43;Ostia Antica;-225025.730008559;4658894.83827206;LEPMI
35;Padova;-213255.361586905;5069825.09673237;VRBA
804;Karanis;1462057.3109699;3306791.58762143;HPAIOC
165;Îles Lavezzi;-483582.993933958;4643721.57298741;POT
58;Mont-Beuvray;-790246.352069834;5338595.2411637;BT
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;FA
43;Ostia Antica;-225025.730008559;4658894.83827206;ASYLFVSC
107;Wiesbaden;-410857.230934183;5626138.01525477;QCALMARSI
310;Lattes;-881313.728297011;4968074.68669123;DI
1037;Bury Saint Edmunds;-876898.900900726;5985143.55768478;SNR
483;Köngen;-355695.5065422;5457953.73936938;LAEL
19;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;MRVBRI
26;Augst;-498816.986459172;5350972.71357136;IIIVNMELISSIETMELISSE
58;Mont-Beuvray;-790246.352069834;5338595.2411637;EVA
1041;Sabratha;-298179.457692612;3660633.11215641;SVLTF
86;Ampurias;-979826.647826815;4822915.54316754;LFVLIC
43;Ostia Antica;-225025.730008559;4658894.83827206;CA
239;Bordeaux;-1204986.12063423;5197169.18136286;RVFIV
21;Vienne;-758879.15566038;5169350.34629686;LVTROPHIMI
191;Windisch;-462125.147268262;5337858.92669794;CSEMPPOLYCLITI
363;Warrington;-1055790.16507326;6178472.98020371;LLV
3;Brindisi;240645.609957865;4502577.12341599;CVEHILI
1042;Mirandola;-284490.414934456;5018221.42755599;CLARIEBIDIENI
17;Mainz;-410621.150909084;5614880.89712105;M
24;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;ISVIRG
52;Bardon Mill;-978749.816941154;6343418.25156511;LQS
0;London;-955534.176698202;5921032.25118975;CALPVRNICALPVRN
43;Ostia Antica;-225025.730008559;4658894.83827206;IIIENNIORIVLIOR
3;Brindisi;240645.609957865;4502577.12341599;MENECRATES
466;Bliesbrück;-506759.197045804;5532866.79932232;LCMY
6;San Pedro;-1425659.29010458;4414207.09190867;NICIA
40;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;MIM
3;Brindisi;240645.609957865;4502577.12341599;BAHANO
3;Brindisi;240645.609957865;4502577.12341599;SOTERICSOTERIX
2;Lyon?;-755826.511770254;5194589.90619483;AELIAEITALISEN
281;Vercelli;-486147.275834107;5095747.11980986;PCF
1043;Roquelaure;-1145999.04901744;5047908.3807238;HIIS
86;Ampurias;-979826.647826815;4822915.54316754;LVA
3;Brindisi;240645.609957865;4502577.12341599;APPVLEI
86;Ampurias;-979826.647826815;4822915.54316754;ANTH
98;Niederbieber;-384697.260119998;5643175.14251355;SAXOFERRI
58;Mont-Beuvray;-790246.352069834;5338595.2411637;IERI
85;Nîmes;-838407.36197678;4989987.83476454;VERI
38;Roanne;-746791.260024395;5070566.32837079;STE
281;Vercelli;-486147.275834107;5095747.11980986;CLYMEN
24;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;FSCIMNIANO
43;Ostia Antica;-225025.730008559;4658894.83827206;PAVLFHADR
303;Setla-Mirarrosa-Miraflor;-1328822.8637328;4515658.87938667;CALCISFI
3;Brindisi;240645.609957865;4502577.12341599;APOLONI
74;Rheinhessen;-421553.915554691;5599578.84723776;APR
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PH
172;Vila-seca;-1171109.2836082;4745591.66539216;SEXDOMITI
11;Canale Giancola;233795.948793698;4508377.81717628;PHILIPI
292;Pomas;-1023431.00912832;4946421.89935039;SES
49;Golfe de Fos;-801415.473039121;4930388.13719504;GAL
63;Frankfurt am Main;-379275.935695407;5624503.54261325;PEANT
3;Brindisi;240645.609957865;4502577.12341599;LFANNI
72;Ancona;-105077.786027152;4858557.06838445;PLEPI
11;Canale Giancola;233795.948793698;4508377.81717628;LMARCISATVR
241;Nissan-Lez-Ensérune;-951041.143977837;4950815.2377836;LP
84;Orange;-795487.858362067;5016570.86350169;CLA
310;Lattes;-881313.728297011;4968074.68669123;ASCLASC
27;Köln;-485175.276326217;5737049.38507196;QIMF
207;Baie de la Ciotat;-748591.60850789;4895185.31162863;AEDO
58;Mont-Beuvray;-790246.352069834;5338595.2411637;APR
63;Frankfurt am Main;-379275.935695407;5624503.54261325;SFF
3;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
2;Lyon?;-755826.511770254;5194589.90619483;SAENIANESSAENIAMES
307;Canterbury;-882929.136244843;5870413.34334731;SO
102;Caerleon;-1146543.75279093;5995036.12651936;CANTONIQVIETI
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
86;Ampurias;-979826.647826815;4822915.54316754;AN
2;Lyon?;-755826.511770254;5194589.90619483;EG
25;Barcelona;-1076901.0270608;4757664.54939025;EPAPR
35;Padova;-213255.361586905;5069825.09673237;LAEK
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
142;Sant Quirze del Vallès;-1081267.11198927;4774321.82974491;CF
1044;Vidauban;-679668.310526605;4912574.59491017;LCAEL
114;Badalona;-1069736.07970487;4761771.56669318;POPLAPLAP
68;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;QVA
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;P
3;Brindisi;240645.609957865;4502577.12341599;SOTERICSOTERIX
493;Sinai Peninsula;1765655.56572844;3334868.93327242;AENBETILAENEABETIL
21;Vienne;-758879.15566038;5169350.34629686;MRI
114;Badalona;-1069736.07970487;4761771.56669318;LVOLTEIL
597;Sabadell;-1078670.98765391;4775068.31955958;TECVLAPAOCPEPI
70;Alexandria;1354610.4134671;3488290.83345828;MTVCCILFTROGALEONIS
2;Lyon?;-755826.511770254;5194589.90619483;IANVARI
1045;Eaunes;-1091570.7109659;4998978.89206547;QFS
486;Bologna;-268753.629985697;4971218.39802312;SEPVLLIVM
38;Roanne;-746791.260024395;5070566.32837079;FARD
251;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;FIGSCA
3;Brindisi;240645.609957865;4502577.12341599;PCLAVDIVSNQ
444;Dieburg;-371731.327541462;5598432.18861759;IIIENNIVLPALMA
462;Saintes;-1180767.57650641;5298520.28691293;VTA
11;Canale Giancola;233795.948793698;4508377.81717628;LMARCISATVR
114;Badalona;-1069736.07970487;4761771.56669318;MPORCI
18;Cartago;-452266.787599882;4133617.898619;MEORELVIT
229;Modena;-299351.005425117;4995628.19685592;PLATO
43;Ostia Antica;-225025.730008559;4658894.83827206;ALM
58;Mont-Beuvray;-790246.352069834;5338595.2411637;LA
2;Lyon?;-755826.511770254;5194589.90619483;SEST
6;San Pedro;-1425659.29010458;4414207.09190867;PLATO
136;Albinia;-301448.562629968;4751597.12113327;ARS
11;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
49;Golfe de Fos;-801415.473039121;4930388.13719504;ROD
192;Orlen;-413395.583948947;5637872.9357064;PPCAL
265;Bologna;-261018.809154758;4968422.53368776;COPONI
305;Nida-Heddernheim;-381185.065723489;5629835.17231189;DFF
67;Vicenza;-237571.667911811;5087669.12549354;THB
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
114;Badalona;-1069736.07970487;4761771.56669318;MPORCIMPORC
63;Frankfurt am Main;-379275.935695407;5624503.54261325;PPAC
58;Mont-Beuvray;-790246.352069834;5338595.2411637;ANCLA
49;Golfe de Fos;-801415.473039121;4930388.13719504;OP
240;Oliva;-3028326.29321841;3725110.94456078;CL
21;Vienne;-758879.15566038;5169350.34629686;FELIC
114;Badalona;-1069736.07970487;4761771.56669318;MPORCIMPORC
3;Brindisi;240645.609957865;4502577.12341599;RVMABETILIENI
377;Nyon;-634199.864409378;5244193.075572;PAVI
121;Milano;-422301.645701222;5102975.21842755;OPT
241;Nissan-Lez-Ensérune;-951041.143977837;4950815.2377836;IVLIANICETI
226;Edinburgh;-993335.657009426;6468286.27266607;PNN
142;Sant Quirze del Vallès;-1081267.11198927;4774321.82974491;PTE
3;Brindisi;240645.609957865;4502577.12341599;PVEBAL
236;Calella;-1030023.92740688;4772949.09208992;AEMLI
67;Vicenza;-237571.667911811;5087669.12549354;SAFINIAEPICE
58;Mont-Beuvray;-790246.352069834;5338595.2411637;NENAENAENAE
252;Provincia di Parma;-364913.273018378;5007939.29605297;VMBRICIVM
58;Mont-Beuvray;-790246.352069834;5338595.2411637;MB
3;Brindisi;240645.609957865;4502577.12341599;EPICADVS
192;Orlen;-413395.583948947;5637872.9357064;PPCM
33;Mataró;-1050607.07509535;4768620.89854006;LP
0;London;-955534.176698202;5921032.25118975;AGRICOLAE
76;Ciudadela;-968204.441333387;4575292.04320975;MANTONAGVENTI
36;Amiens;-838509.28860994;5697360.82226357;QCR
86;Ampurias;-979826.647826815;4822915.54316754;OFSALSESEPOFSALSFSFP
386;Corinth;671995.538885526;4201039.98796946;SCALENS
118;Strasbourg;-472968.972905322;5467893.56574991;AGRICOLAE
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;PH
11;Canale Giancola;233795.948793698;4508377.81717628;LVCAO
67;Vicenza;-237571.667911811;5087669.12549354;OX
620;Mèze;-908884.355268475;4957396.8090184;QFEP
129;Le Caylar;-921409.297016111;5011126.4729609;SCIA
3;Brindisi;240645.609957865;4502577.12341599;APELAES
70;Alexandria;1354610.4134671;3488290.83345828;SOTE
7;Narbonne;-963254.645016083;4941243.02255826;MPORC
21;Vienne;-758879.15566038;5169350.34629686;LSELSENC
3;Brindisi;240645.609957865;4502577.12341599;MENOPILVS
1046;Castelldefels;-1276927.67732592;4718079.7219456;VERSO
837;Naucratis;1417865.36272127;3458170.84485246;LLVCI
68;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;IVLIANICETI
11;Canale Giancola;233795.948793698;4508377.81717628;MANISA
195;Rouen;-939056.180158775;5669239.91002062;ROD
2;Lyon?;-755826.511770254;5194589.90619483;SES
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
7;Narbonne;-963254.645016083;4941243.02255826;CIVLIANTER
161;Lezhë;387286.117176116;4626640.32341537;APHRO
409;Wien;155753.912491715;5348916.8497442;NTCE
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
405;Baden;-455944.431237297;5336974.14277916;CANTONIQVIETI
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
11;Canale Giancola;233795.948793698;4508377.81717628;SCOPA
180;Arras;-793480.884151889;5731757.25666986;QAIF
58;Mont-Beuvray;-790246.352069834;5338595.2411637;D
965;Aix-en-Provence;-767241.085595176;4937156.4844315;QIM
11;Canale Giancola;233795.948793698;4508377.81717628;MENOPHILI
35;Padova;-213255.361586905;5069825.09673237;ILEGIBLE
93;Bad Cannstatt;-362525.889967835;5472909.37141251;IIIENNIIVL
192;Orlen;-413395.583948947;5637872.9357064;IIIVNMELISSIETMELISSE
271;Silchester;-1027506.4505164;5923648.71862759;ODV
12;Volubilis;-1981744.8567853;4107083.95851789;LSELSENC
3;Brindisi;240645.609957865;4502577.12341599;LLVCI
413;Anse Saint-Roch à Antibe;-620984.210340932;4915632.49114008;GPIRANVSFELIXFEC
444;Dieburg;-371731.327541462;5598432.18861759;EFC
236;Calella;-1030023.92740688;4772949.09208992;HILAR
344;Gloucester;-1090534.60998064;6002523.13726591;REP
241;Nissan-Lez-Ensérune;-951041.143977837;4950815.2377836;TROPM
248;Tróia;-2012503.05042723;4870850.7794243;LEVGEN
174;Cersot;-750592.359770907;5304813.20105814;CORONA
3;Brindisi;240645.609957865;4502577.12341599;PCLAVDIVSPNQ
63;Frankfurt am Main;-379275.935695407;5624503.54261325;QIA
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
21;Vienne;-758879.15566038;5169350.34629686;LVBC
992;Castelnuovo di sotto;-324938.255746127;5015821.51966772;QSCAPVLAE
70;Alexandria;1354610.4134671;3488290.83345828;MSP
3;Brindisi;240645.609957865;4502577.12341599;ANINIANA
590;Athens;740055.928442988;4207491.26900367;MENOPILVS
254;Cosa;-126747.516295848;5132485.96656627;SEST
80;Abernethy;-985937.986230463;6512319.20159027;PNN
3;Brindisi;240645.609957865;4502577.12341599;PVEBAL
12;Volubilis;-1981744.8567853;4107083.95851789;VIRI
87;Genève;-645305.35403197;5224104.61887438;SAENIA
305;Nida-Heddernheim;-381185.065723489;5629835.17231189;QCCLEPALMA
21;Vienne;-758879.15566038;5169350.34629686;ECIT
11;Canale Giancola;233795.948793698;4508377.81717628;APOLONI
23;Fréjus;-655067.376539272;4908806.22959773;DOMS
121;Milano;-422301.645701222;5102975.21842755;ANTIO
24;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;SFE
3;Brindisi;240645.609957865;4502577.12341599;GORGIA
10;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;F
11;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
43;Ostia Antica;-225025.730008559;4658894.83827206;AVGGG
91;Monaco;-593560.739821451;4932892.3830981;SV
301;Toulon;-725840.728890798;4885321.68429482;SPR
7;Narbonne;-963254.645016083;4941243.02255826;DEDF
21;Vienne;-758879.15566038;5169350.34629686;SER
223;Corbridge;-959109.411125592;6336532.95218347;VIRGINENSIA
828;Rabat;-2107147.03984306;4135721.89691103;ARIST
611;Isola del Giglio;-332246.328783445;4738323.70705888;MATVRI
45;Mahón;-935653.239258351;4551508.82449145;EVO
49;Golfe de Fos;-801415.473039121;4930388.13719504;ANCORA
45;Mahón;-935653.239258351;4551508.82449145;AT
69;Salakta;-405654.389848099;3962634.74497202;CM
649;Ilkley;-985532.625258623;6218770.89360818;CAMILISILVESTRI
325;Murviel-lès-Montpellier;-893814.920311246;4975245.66650297;NS
43;Ostia Antica;-225025.730008559;4658894.83827206;CLEPMAX
43;Ostia Antica;-225025.730008559;4658894.83827206;AMAND
58;Mont-Beuvray;-790246.352069834;5338595.2411637;R
218;Winchester;-1056206.19754392;5892734.20401508;MSSI
7;Narbonne;-963254.645016083;4941243.02255826;PALMA
119;Millau;-934727.098543339;5041594.05908084;SAXOFER
21;Vienne;-758879.15566038;5169350.34629686;VIRGI
26;Augst;-498816.986459172;5350972.71357136;LQS
402;Spargi;-477178.235068769;4630628.86500327;ER
18;Cartago;-452266.787599882;4133617.898619;LEVMACHI
247;Elche;-1408781.55045439;4465341.98698368;AR
3;Brindisi;240645.609957865;4502577.12341599;DEMETRI
3;Brindisi;240645.609957865;4502577.12341599;VEHILI
93;Bad Cannstatt;-362525.889967835;5472909.37141251;QIMFS
235;Bonn;-479238.601452449;5713104.2009449;CANTQVIETI
162;Saint Paulien;-850966.508531957;5143918.20501282;RIOCE
3;Brindisi;240645.609957865;4502577.12341599;HERMOGE
586;Alcácer do Sal?;-2100733.42795341;4684889.74812506;MAR
38;Roanne;-746791.260024395;5070566.32837079;AI
83;Altino;-171829.409941474;5079587.11299808;THB
191;Windisch;-462125.147268262;5337858.92669794;QCRA
86;Ampurias;-979826.647826815;4822915.54316754;HEM
23;Fréjus;-655067.376539272;4908806.22959773;SEI
21;Vienne;-758879.15566038;5169350.34629686;PIVLICRISPI
28;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
207;Baie de la Ciotat;-748591.60850789;4895185.31162863;ALEXA
112;Bourdeaux;-960662.376199971;5585740.33488914;MPORCI
30;Toulouse;-1080282.31246224;5017282.64795687;BROCODV
1047;Sicilia;-27768.8858247499;4278675.52434108;PPO
86;Ampurias;-979826.647826815;4822915.54316754;PHILEROTIS
67;Vicenza;-237571.667911811;5087669.12549354;CLAEKBASSI
105;Este;-233891.435165354;5051575.64682896;FLACFA
166;Erice;-239266.445257543;4243104.33619344;QIVE
95;Château Rousillon;-980032.018657195;4889603.53053768;PHILODAMVS
55;Tortona;-457942.185853519;5043981.67891239;PRVY
25;Barcelona;-1076901.0270608;4757664.54939025;SVR
58;Mont-Beuvray;-790246.352069834;5338595.2411637;RM
165;Îles Lavezzi;-483582.993933958;4643721.57298741;ALBA
2;Lyon?;-755826.511770254;5194589.90619483;LMA
403;Urbisaglia;-118917.831499961;4811272.2542509;MENODOSOYYAXINTHIOY
192;Orlen;-413395.583948947;5637872.9357064;LNRVFI
223;Corbridge;-959109.411125592;6336532.95218347;DIA
58;Mont-Beuvray;-790246.352069834;5338595.2411637;LIC
9;Kempten;-300643.27273879;5342086.36235854;MR
434;Tanis (San el-Hagar);1541153.25507356;3478030.99455183;METRBETIL
15;Edinburgh;-865236.498132087;5867415.45833038;PSA
258;Caldes de Montbui;-1071468.83523448;4783511.1801006;DV
462;Saintes;-1180767.57650641;5298520.28691293;SIGNUM
3;Brindisi;240645.609957865;4502577.12341599;ANINIANA
11;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
49;Golfe de Fos;-801415.473039121;4930388.13719504;LLENTVPF
35;Padova;-213255.361586905;5069825.09673237;TCLS
11;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
610;Santarém;-2062794.59714777;4788198.18703392;R
28;Port-Vendres;-971780.259372865;4865280.20794199;S
123;Cap du Dramont;-645729.205263754;4905136.0714961;CSATRIANCOMMVNI
137;Regensburg;-148741.126898927;5469399.21845282;QIMFN
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
3;Brindisi;240645.609957865;4502577.12341599;ANINIANA
35;Padova;-213255.361586905;5069825.09673237;PQSCAPVLAE
11;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
213;Ostiglia;-276722.028387053;5037937.46879345;DAMAEBIDIENI
18;Cartago;-452266.787599882;4133617.898619;LEVMACHI
2;Lyon?;-755826.511770254;5194589.90619483;GIALB
100;Colchester;-876175.305477212;5941478.42952925;POROCODV
9;Kempten;-300643.27273879;5342086.36235854;IIMVLDC
94;Alicante;-1383717.62069951;4469340.82399089;SEVVONI
402;Spargi;-477178.235068769;4630628.86500327;PI
49;Golfe de Fos;-801415.473039121;4930388.13719504;CDV
356;Chur;-374169.140891316;5253524.5141365;M
52;Bardon Mill;-978749.816941154;6343418.25156511;PORODV
44;Rade d'Agay;-644407.601679123;4907006.12023081;AC
11;Canale Giancola;233795.948793698;4508377.81717628;EPIGENVS
244;Fort Vechten;-580992.321497448;5887227.90650933;MSMACIRGI
3;Brindisi;240645.609957865;4502577.12341599;APOLONI
229;Modena;-299351.005425117;4995628.19685592;DIONIS
17;Mainz;-410621.150909084;5614880.89712105;PAC
310;Lattes;-881313.728297011;4968074.68669123;TAASIATICIPA
11;Canale Giancola;233795.948793698;4508377.81717628;MANISA
114;Badalona;-1069736.07970487;4761771.56669318;CHR
40;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;AVCTS
35;Padova;-213255.361586905;5069825.09673237;PQSCAPVLAE
116;Bishopbriggs;-1057437.86137986;6486603.90365619;Q
125;Nijmegen;-539777.65547751;5851583.40331866;SCOROBRES
106;Arles;-819575.716550027;4968506.84339518;EQFA
3;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
347;Reus;-1173046.89323732;4751423.23011868;ANTVEN
