id;name;x;y;code
28;London;-955534.176698202;5921032.25118975;PONTICI
12;San Pedro;-1425659.29010458;4414207.09190867;NICIA
148;Lezhë;387286.117176116;4626640.32341537;MAHEF
43;Ostia Antica;-225025.730008559;4658894.83827206;PMF
786;Castelnuovo di sotto;-324938.255746127;5015821.51966772;AAG
51;Narbonne;-963254.645016083;4941243.02255826;CVVA
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
6;Brindisi;240645.609957865;4502577.12341599;SOTERICSOTERIX
1137;Bouzigues;-904125.883690381;4959056.07170918;QIM
2;Mont-Beuvray;-790246.352069834;5338595.2411637;SIN
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
61;Augst;-498816.986459172;5350972.71357136;ROMANI
43;Ostia Antica;-225025.730008559;4658894.83827206;TILIANAAVIIENITILIANAAVIICANI
51;Narbonne;-963254.645016083;4941243.02255826;IVLITHEOPHIL
236;Birrens;-1030500.64864933;6374268.34324808;LFI
296;Le Caylar;-921409.297016111;5011126.4729609;MET
1138;Hüchelhoven;-502239.814525535;5749654.22537995;QFLVP
1093;Narni;-197075.088829552;4742153.1534877;DE
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
1139;Villetelle;-635828.056597084;4979965.84966935;PLS
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;I
164;Monaco;-593560.739821451;4932892.3830981;LTS
88;Rade d'Agay;-644407.601679123;4907006.12023081;CALAM
70;York;-936866.068451985;6208531.92561426;LFC
57;Alexandria;1354610.4134671;3488290.83345828;APELLAE
1140;Alexandrie;1336861.25748557;3462673.98986023;ZOILA
454;Sea Mills;-1130507.59281524;5973691.4532889;HISPANI
66;Modena;-302987.567560658;4977277.86928051;CORONI
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;DI
19;Neuss;-497865.34063675;5769910.80224286;MIA
50;Mainz;-410621.150909084;5614880.89712105;ALBIN
703;Marseillan;-916860.215121525;4951101.23155278;MNS
120;Poitiers;-1080805.8615119;5370433.84179591;VIVAS
1141;Sarrebourg;-523914.610309244;5492439.05677688;QIA
17;Vienne;-758879.15566038;5169350.34629686;PMANISVP
55;Corbridge;-959109.411125592;6336532.95218347;DEF
110;Volubilis;-1981744.8567853;4107083.95851789;MAR
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
57;Alexandria;1354610.4134671;3488290.83345828;METRBETIL
9;Magdalensberg;38374.9991573839;5183976.92109374;LAEK
96;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;QVA
58;Este;-233891.435165354;5051575.64682896;MCORELIVITVLI
17;Vienne;-758879.15566038;5169350.34629686;POROCODV
264;Murviel-lès-Montpellier;-893814.920311246;4975245.66650297;SILO
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;AO
0;Bordeaux;-1204986.12063423;5197169.18136286;O
391;Giglio Porto;-330649.70076896;4740012.01034023;PSA
6;Brindisi;240645.609957865;4502577.12341599;BAHANO
1142;Apollonia;590157.682463509;3640385.51162222;CIVLPOLY
110;Volubilis;-1981744.8567853;4107083.95851789;SEPR
117;Cartago;-452266.787599882;4133617.898619;NQBR
134;Tivissa;-1207771.9373797;4746283.53730683;LAPT
22;Canale Giancola;233795.948793698;4508377.81717628;SCOPA
280;Vertault;-741930.686404839;5442708.63439037;LQS
55;Corbridge;-959109.411125592;6336532.95218347;QMR
50;Mainz;-410621.150909084;5614880.89712105;AL
155;Isla de Cabrera;-1064829.23760549;4491345.3112758;PNN
55;Corbridge;-959109.411125592;6336532.95218347;MQFF
9;Magdalensberg;38374.9991573839;5183976.92109374;IMP
54;Port-Vendres;-971780.259372865;4865280.20794199;CHR
158;Windisch;-462125.147268262;5337858.92669794;QVEG
15;Cartagena;-1452124.75367952;4397135.65286717;VENE
1143;Witham;-897411.487361272;5935779.11780248;QIM
500;Saintes;-1180767.57650641;5298520.28691293;MPORCI
28;London;-955534.176698202;5921032.25118975;QCR
4;Padova;-213255.361586905;5069825.09673237;CBRAETIAMPH
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;FLAS
22;Canale Giancola;233795.948793698;4508377.81717628;DIOCLES
43;Ostia Antica;-225025.730008559;4658894.83827206;BSCDLEPMI
26;Fréjus;-655067.376539272;4908806.22959773;LCAE
74;Sardegna;-575458.086551936;4490908.56801042;BAGI
22;Canale Giancola;233795.948793698;4508377.81717628;DIOCLES
88;Rade d'Agay;-644407.601679123;4907006.12023081;A
55;Corbridge;-959109.411125592;6336532.95218347;C
51;Narbonne;-963254.645016083;4941243.02255826;MSPVP
66;Modena;-302987.567560658;4977277.86928051;CATI
127;Bourdeaux;-960662.376199971;5585740.33488914;PI
16;Ampurias;-979826.647826815;4822915.54316754;TANPC
250;Pomas;-1023431.00912832;4946421.89935039;SES
22;Canale Giancola;233795.948793698;4508377.81717628;STABVA
50;Mainz;-410621.150909084;5614880.89712105;SAXOFERREO
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
149;Orlen;-413395.583948947;5637872.9357064;QIMS
4;Padova;-213255.361586905;5069825.09673237;VARIPACCI
6;Brindisi;240645.609957865;4502577.12341599;CVEHILI
68;Vicenza;-237571.667911811;5087669.12549354;LAEK
353;Bavay;-721676.510052066;5714842.30009884;SEXVIBICRESCENTIS
632;Bad Wimpfen;-361335.878109782;5520861.34718471;PNN
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
143;Lincoln;-926993.142952562;6117472.83278893;LPAEOA
74;Sardegna;-575458.086551936;4490908.56801042;GEOLO
51;Narbonne;-963254.645016083;4941243.02255826;CNLENTVLAVGVRIS
452;Baden;-455944.431237297;5336974.14277916;MAC
163;Köln;-485175.276326217;5737049.38507196;VAR
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
330;Walheim;-365539.632065282;5496876.24993795;LAN
68;Vicenza;-237571.667911811;5087669.12549354;L
20;Mataró;-1050607.07509535;4768620.89854006;EVT
143;Lincoln;-926993.142952562;6117472.83278893;PSAVITI
43;Ostia Antica;-225025.730008559;4658894.83827206;LIT
280;Vertault;-741930.686404839;5442708.63439037;TATILIASIATICI
6;Brindisi;240645.609957865;4502577.12341599;HPAIOC
924;Servian;-933606.232668669;4963017.96233261;VICTORRETRO
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;IA
169;Nîmes;-838407.36197678;4989987.83476454;MENOPILVS
1144;Bermerain;-741526.37324242;5714296.6352798;AVARFE
35;Badalona;-1069736.07970487;4761771.56669318;CEL
250;Pomas;-1023431.00912832;4946421.89935039;FLACVS
4;Padova;-213255.361586905;5069825.09673237;CLAEK
24;Edinburgh;-865236.498132087;5867415.45833038;CANTONIQVIETI
43;Ostia Antica;-225025.730008559;4658894.83827206;MIP
88;Rade d'Agay;-644407.601679123;4907006.12023081;TLIC
65;Oderzo;-161636.089356029;5104955.34449377;PIERI
34;Îles Lavezzi;-483582.993933958;4643721.57298741;VIC
6;Brindisi;240645.609957865;4502577.12341599;MENAS
66;Modena;-302987.567560658;4977277.86928051;DAMAEBIDIE
1145;Osterburken;-338582.273326767;5540021.75366891;PCETN
21;Sant Vicenç dels Horts;-1090919.96526603;4760579.64264189;SYNE
7;Orléans;-924043.435940068;5484756.71466925;PMH
55;Corbridge;-959109.411125592;6336532.95218347;LIT
43;Ostia Antica;-225025.730008559;4658894.83827206;LMVE
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
43;Ostia Antica;-225025.730008559;4658894.83827206;PNN
149;Orlen;-413395.583948947;5637872.9357064;BEL
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
122;Shkodër;376983.626320475;4658340.3501106;ANINIANA
685;Ugento;257894.951734942;4424202.08972073;ARISTIDIISPVLLI
747;Decize;-835988.68934245;5337530.76464003;ART
68;Vicenza;-237571.667911811;5087669.12549354;QSA
28;London;-955534.176698202;5921032.25118975;LFC
92;Tróia;-2012503.05042723;4870850.7794243;LEVGEN
43;Ostia Antica;-225025.730008559;4658894.83827206;TOPQIQ
283;Saint-Romain-de-Jalionas;-727018.271474666;5189667.212828;QSR
455;Árpás;228972.979103559;5268865.28335604;MTCAEAVG
22;Canale Giancola;233795.948793698;4508377.81717628;STABVA
78;Avenches;-562819.917346189;5287347.9059035;MVN
43;Ostia Antica;-225025.730008559;4658894.83827206;GRA
36;Colchester;-876175.305477212;5941478.42952925;LQS
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
43;Ostia Antica;-225025.730008559;4658894.83827206;CLAVRED
17;Vienne;-758879.15566038;5169350.34629686;BOPT
36;Colchester;-876175.305477212;5941478.42952925;BI
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;LREVTICHI
283;Saint-Romain-de-Jalionas;-727018.271474666;5189667.212828;MEEVPRO
356;Anse Saint-Roch à Antibe;-620984.210340932;4915632.49114008;TEPSVRI
429;Minorca;-954618.972117151;4568736.00873962;DFP
55;Corbridge;-959109.411125592;6336532.95218347;LP
11;Golfe de Fos;-801415.473039121;4930388.13719504;QCA
28;London;-955534.176698202;5921032.25118975;MIM
43;Ostia Antica;-225025.730008559;4658894.83827206;MENOLA
1146;Sains-du-Nord;-711943.157785152;5688776.6290296;GA
6;Brindisi;240645.609957865;4502577.12341599;TARVLAESVLLAEL
53;Altino;-171829.409941474;5079587.11299808;PSEPVLLIPF
50;Mainz;-410621.150909084;5614880.89712105;LAT
126;Salé (Sala);-2101407.232689;4138956.41491875;CEFP
22;Canale Giancola;233795.948793698;4508377.81717628;APELLAE
65;Oderzo;-161636.089356029;5104955.34449377;CLAEKB
50;Mainz;-410621.150909084;5614880.89712105;CANTONIQVIETI
6;Brindisi;240645.609957865;4502577.12341599;VHEILI
43;Ostia Antica;-225025.730008559;4658894.83827206;ASVLEIANESE
42;Arles;-819575.716550027;4968506.84339518;CALL
344;Bonn;-479238.601452449;5713104.2009449;SCALCELS
1001;Torre de la Sal;-1280858.18166517;4656647.33285703;AII
52;Roanne;-746791.260024395;5070566.32837079;DIO
50;Mainz;-410621.150909084;5614880.89712105;SIVI
258;Lattes;-881313.728297011;4968074.68669123;TATILIASIATICI
94;Groß-Gerau;-397282.299510888;5605440.03849431;ROMANI
16;Ampurias;-979826.647826815;4822915.54316754;MINNALVCILLF
51;Narbonne;-963254.645016083;4941243.02255826;ALFO
65;Oderzo;-161636.089356029;5104955.34449377;THAL
6;Brindisi;240645.609957865;4502577.12341599;PTOLEMAE
2;Mont-Beuvray;-790246.352069834;5338595.2411637;C
4;Padova;-213255.361586905;5069825.09673237;NH
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;LFC
325;Toulouse;-674632.496443553;5301993.47682939;DOGOS
1147;Maryport;-1061609.05477613;6341000.5800728;AEL
34;Îles Lavezzi;-483582.993933958;4643721.57298741;AD
6;Brindisi;240645.609957865;4502577.12341599;LEONTISCVS
1104;Faenza;-227503.912811121;4943928.57992003;PSEPVLLIPF
50;Mainz;-410621.150909084;5614880.89712105;VIRAV
524;Tarragona;-1162042.95567574;4744181.52622575;NIO
280;Vertault;-741930.686404839;5442708.63439037;AELIFVSCIANI
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
43;Ostia Antica;-225025.730008559;4658894.83827206;ECRLCR
4;Padova;-213255.361586905;5069825.09673237;FA
9;Magdalensberg;38374.9991573839;5183976.92109374;CLAEKB
89;Alicante;-1383717.62069951;4469340.82399089;QSP
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;LVARIONIS
46;Hvar;152598.492035836;4785318.05552004;EN
26;Fréjus;-655067.376539272;4908806.22959773;LANNISEC
51;Narbonne;-963254.645016083;4941243.02255826;MCN
535;Agde;-922220.482272064;4946998.48359386;STRCT
112;Baie de la Ciotat;-748591.60850789;4895185.31162863;AEDO
6;Brindisi;240645.609957865;4502577.12341599;DIODOTVS
152;Chur;-374169.140891316;5253524.5141365;FIRMIFAVORI
6;Brindisi;240645.609957865;4502577.12341599;DIOPANTVS
320;Bregenz;-345522.867144488;5322218.32288708;IVLNI
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
222;Ardèche (Alba);-805456.529881032;5033151.03778156;OPTATIF
4;Padova;-213255.361586905;5069825.09673237;COSAE
17;Vienne;-758879.15566038;5169350.34629686;MAR
6;Brindisi;240645.609957865;4502577.12341599;CANINI
215;Cremona;-362542.950614623;5054759.90976443;CAVCVS
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
251;Villeneuve-Saint-Germain;-777064.107278702;5621115.00858356;AAXT
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
28;London;-955534.176698202;5921032.25118975;SCALENSIA
218;Worms;-411571.708575673;5574996.93876985;QSERVIBROC
402;Deneuvre;-553753.602254393;5464782.01155484;AGRICOLAE
349;Trier;-532611.407177068;5611686.49801511;VRS
116;Silchester;-1027506.4505164;5923648.71862759;MQFFT
6;Brindisi;240645.609957865;4502577.12341599;MENECRATES
54;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
22;Canale Giancola;233795.948793698;4508377.81717628;ANDRONICI
289;Pegognaga;-299962.220808676;5033318.87168372;ATTA
807;Durrës;368871.405719504;4575094.84475683;GAEF
6;Brindisi;240645.609957865;4502577.12341599;MENOPILVS
905;Lunel-Viel;-863621.4080033;4976914.29605583;MAFVAR
38;Toulon;-725840.728890798;4885321.68429482;SSP
649;Hedelbergen;-364381.091630155;5635819.07704197;APH
34;Îles Lavezzi;-483582.993933958;4643721.57298741;AD
1148;Saintes-Maries-de-la-Mer;-841093.350595992;4946523.46060183;PANNIRVFI
12;San Pedro;-1425659.29010458;4414207.09190867;PLATO
33;Albinia;-301448.562629968;4751597.12113327;MAHE
55;Corbridge;-959109.411125592;6336532.95218347;LIT
4;Padova;-213255.361586905;5069825.09673237;APICI
35;Badalona;-1069736.07970487;4761771.56669318;MPORCI
381;Santa Pola;-1397612.5973699;4453973.59713314;A
74;Sardegna;-575458.086551936;4490908.56801042;XMS
777;Lengnau;-531572.953189574;5316399.85801764;MAEME
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
307;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;M
263;Bardon Mill;-978749.816941154;6343418.25156511;LSL
39;Lyon?;-755826.511770254;5194589.90619483;SES
34;Îles Lavezzi;-483582.993933958;4643721.57298741;QVAD
43;Ostia Antica;-225025.730008559;4658894.83827206;AMVELMA
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
50;Mainz;-410621.150909084;5614880.89712105;PORPSA
13;Nida-Heddernheim;-381185.065723489;5629835.17231189;HYGIANTI
6;Brindisi;240645.609957865;4502577.12341599;CAVILF
1149;Sardegna;-525592.304017032;4497349.83557726;VEHILI
54;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPRONIPOLYCLITI
34;Îles Lavezzi;-483582.993933958;4643721.57298741;QVAD
119;Caerleon;-1146543.75279093;5995036.12651936;PORPS
1150;Wateringen;-643443.923396435;5896823.32165153;CANTONIQVIETI
379;Stockstadt am Main;-354755.539387405;5604578.83609556;LFC
16;Ampurias;-979826.647826815;4822915.54316754;LVM
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;LVARIONIS
437;Chicester;-1025696.772362;5861141.41927802;CANTONIQVIETI
15;Cartagena;-1452124.75367952;4397135.65286717;PTG
6;Brindisi;240645.609957865;4502577.12341599;CTESO
11;Golfe de Fos;-801415.473039121;4930388.13719504;MAEME
6;Brindisi;240645.609957865;4502577.12341599;ANINIANA
166;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;PORTOPOPULI
249;Kempten;-300643.27273879;5342086.36235854;PSTVSC
363;Castelldefels;-1091274.22263834;4769897.70943279;VERSO
22;Canale Giancola;233795.948793698;4508377.81717628;DEMETRI
4;Padova;-213255.361586905;5069825.09673237;BAR
20;Mataró;-1050607.07509535;4768620.89854006;SIGNUM
96;Sant Boi de Llobregat;-1089519.33047454;4753980.0419975;FE
380;Ostiglia;-276722.028387053;5037937.46879345;EV
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
22;Canale Giancola;233795.948793698;4508377.81717628;SCOPAS
248;Llafranc;-979348.433547504;4794178.15893371;QVIETI
11;Golfe de Fos;-801415.473039121;4930388.13719504;LVOLTEIL
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
128;Île des Embiez;-739627.775169479;4882992.05774114;TCL
357;Seurre;-703680.865362381;5328353.47447067;ANT
6;Brindisi;240645.609957865;4502577.12341599;CTESO
169;Nîmes;-838407.36197678;4989987.83476454;MSP
134;Tivissa;-1207771.9373797;4746283.53730683;SEXDOMITI
98;Strasbourg;-472968.972905322;5467893.56574991;ATNA
390;Île de Porquerolles;-706238.442912149;4867845.60383004;PSEQ
499;Daventry;-1002941.97480988;6023857.50878853;ACIRGI
22;Canale Giancola;233795.948793698;4508377.81717628;ARCHELA
25;Bourges;-909689.839236849;5384894.42118109;MAELIALEXANDRI
249;Kempten;-300643.27273879;5342086.36235854;IMTCAEAVG
22;Canale Giancola;233795.948793698;4508377.81717628;LMARCISATVR
6;Brindisi;240645.609957865;4502577.12341599;CANINI
631;Bad Cannstatt;-362525.889967835;5472909.37141251;VIRAV
437;Chicester;-1025696.772362;5861141.41927802;DOM
162;Dieulouard;-593843.86519669;5518288.20836012;ACIRGI
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
256;Villanova;-219932.909453284;4939335.92283639;DAMAEBIDIE
22;Canale Giancola;233795.948793698;4508377.81717628;LMARCISATVR
149;Orlen;-413395.583948947;5637872.9357064;CFSATM
36;Colchester;-876175.305477212;5941478.42952925;MHAS
0;Bordeaux;-1204986.12063423;5197169.18136286;MA
0;Bordeaux;-1204986.12063423;5197169.18136286;QCFCH
8;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPRONIPOLYCLITI
17;Vienne;-758879.15566038;5169350.34629686;CIVR
290;Vis;107741.82175081;4778965.84199357;SONV
39;Lyon?;-755826.511770254;5194589.90619483;QFLAVIFLAVIANI
22;Canale Giancola;233795.948793698;4508377.81717628;LVCAO
43;Ostia Antica;-225025.730008559;4658894.83827206;CTHCECV
1089;Hüfingen;-433668.702820999;5384472.28585033;LCMY
51;Narbonne;-963254.645016083;4941243.02255826;H
22;Canale Giancola;233795.948793698;4508377.81717628;CHARITON
6;Brindisi;240645.609957865;4502577.12341599;NVMENI
43;Ostia Antica;-225025.730008559;4658894.83827206;AVGN
6;Brindisi;240645.609957865;4502577.12341599;VEHILI
56;Ljubljana (Emona);-1651.36161622172;5120675.00827321;LIVNIPAETI
831;Altenstadt;-357617.422937202;5640440.46108209;CANTONIQVIETI
218;Worms;-411571.708575673;5574996.93876985;LIVNIMELISSI
320;Bregenz;-345522.867144488;5322218.32288708;MIM
309;Lleida;-1201383.86026213;4812790.7684162;MYTON
179;Antibes;-620809.828136445;4917729.53982733;ANT
377;Salakta;-405654.389848099;3962634.74497202;LEPMIBSCD
6;Brindisi;240645.609957865;4502577.12341599;CVEHILI
43;Ostia Antica;-225025.730008559;4658894.83827206;TTLVC
51;Narbonne;-963254.645016083;4941243.02255826;CSEMPRONIPOLYCLITI
1151;Blois;-975685.22092382;5461849.58405116;A
460;La Buisse;-704557.7932343;5136571.53163594;EROTIS
127;Bourdeaux;-960662.376199971;5585740.33488914;IVL
78;Avenches;-562819.917346189;5287347.9059035;RAC
78;Avenches;-562819.917346189;5287347.9059035;MRI
11;Golfe de Fos;-801415.473039121;4930388.13719504;VIRG
97;Erice;-239266.445257543;4243104.33619344;MANTESTIO
6;Brindisi;240645.609957865;4502577.12341599;LANINIVS
11;Golfe de Fos;-801415.473039121;4930388.13719504;DIP
6;Brindisi;240645.609957865;4502577.12341599;SOTERICSOTERIX
174;South Shields;-921366.793713559;6326136.95249025;PNI
353;Bavay;-721676.510052066;5714842.30009884;RC
117;Cartago;-452266.787599882;4133617.898619;TVBLAB
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
1;Barcelona;-1076901.0270608;4757664.54939025;CHIL
263;Bardon Mill;-978749.816941154;6343418.25156511;QIM
436;Bar Hill;-1044916.54602186;6488872.32182155;CNACOR
27;Imperia;-540580.682565582;4941150.02857513;HILARI
117;Cartago;-452266.787599882;4133617.898619;PLS
28;London;-955534.176698202;5921032.25118975;RVFIPO
22;Canale Giancola;233795.948793698;4508377.81717628;APOLLONID
250;Pomas;-1023431.00912832;4946421.89935039;SALVIVS
567;Eynesse;-1147430.01332362;5179619.61529909;SA
231;Perpignan;-984457.85020137;4888921.06108167;SVS
346;Leicester;-987269.022203111;6064838.38817018;MMCS
6;Brindisi;240645.609957865;4502577.12341599;NMACCIVSLFQ
841;Lisboa;-2141951.69324276;4743563.92094397;HPAIOC
305;Tanis (San el-Hagar);1541153.25507356;3478030.99455183;SALMVS
64;Puerto Real;-1958871.08339685;4405689.11014021;SOC
94;Groß-Gerau;-397282.299510888;5605440.03849431;TICI
169;Nîmes;-838407.36197678;4989987.83476454;SFE
43;Ostia Antica;-225025.730008559;4658894.83827206;PE
42;Arles;-819575.716550027;4968506.84339518;LAPO
149;Orlen;-413395.583948947;5637872.9357064;ALFO
68;Vicenza;-237571.667911811;5087669.12549354;LAEK
50;Mainz;-410621.150909084;5614880.89712105;ND
1152;Chedworth;-1069291.35015805;5991375.1162584;QIM
22;Canale Giancola;233795.948793698;4508377.81717628;VISELLI
33;Albinia;-301448.562629968;4751597.12113327;ARS
1000;Valencia;-1345483.41506471;4593045.69349128;NP
33;Albinia;-301448.562629968;4751597.12113327;APOL
22;Canale Giancola;233795.948793698;4508377.81717628;LMARCISATVR
6;Brindisi;240645.609957865;4502577.12341599;APLONI
43;Ostia Antica;-225025.730008559;4658894.83827206;LTSTR
6;Brindisi;240645.609957865;4502577.12341599;DAMA
22;Canale Giancola;233795.948793698;4508377.81717628;APOLONIDA
