id;name;x;y;code
374;Ubbergen;-536768.176069463;5851260.41641472;POROOD
53;Wroxeter;-1086155.86087837;6102062.58848629;RVFPO
117;Corbridge;-959109.411125592;6336532.95218347;QSASER
236;Vendeuil-Caply;-846336.475616607;5666434.30497958;LSP
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;QVE
113;Winchester;-1056206.19754392;5892734.20401508;FIGILNACIRGIMSMAVRIAX
375;Saalburg;-1934840.73838117;4202601.76886947;MCLSBMCLSR
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;MQF
58;Vienne;-758879.15566038;5169350.34629686;NERVAE
205;Metz;-579922.034368355;5547021.50981508;MEL
139;Colchester;-876175.305477212;5941478.42952925;SI
376;winterthur;-423805.996244209;5334232.67425314;PQSB
32;Golfe de Fos;-801415.473039121;4930388.13719504;QCR
117;Corbridge;-959109.411125592;6336532.95218347;SPP
377;Rosbach von der Höhe;-373545.796513298;5644538.03444992;CFSAR
14;Augst;-498816.986459172;5350972.71357136;MIM
23;York;-936866.068451985;6208531.92561426;VNMELISI
93;Arras;-793480.884151889;5731757.25666986;QIMF
239;Saintes;-1180767.57650641;5298520.28691293;LFCCVCA
16;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
53;Wroxeter;-1086155.86087837;6102062.58848629;LF
378;La Bastide-Pradines;-939900.018997317;5031400.97647373;QPS
1;Lyon?;-755826.511770254;5194589.90619483;MFV
78;Chester;-1083293.76877323;6165894.85261533;AGRICOLAE
202;Newstead;-977451.949243476;6113705.91935717;LIQ
167;Chesters;-965493.442812641;6344810.31896742;LCM
123;Aoste;-700076.592775839;5164660.88757553;PORCIR
0;London;-955534.176698202;5921032.25118975;CIVII
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPPOLYCLITI
23;York;-936866.068451985;6208531.92561426;LIVNIMELISSI
12;Fréjus;-655067.376539272;4908806.22959773;LVTROPHIMI
0;London;-955534.176698202;5921032.25118975;PVIII
117;Corbridge;-959109.411125592;6336532.95218347;FSCIMNIANO
68;Nijmegen;-539777.65547751;5851583.40331866;Q
15;Köln;-485175.276326217;5737049.38507196;QSASC
185;Warrington;-1055790.16507326;6178472.98020371;IIIMINICIOR
1;Lyon?;-755826.511770254;5194589.90619483;LFO
28;Avenches;-562819.917346189;5287347.9059035;CANTQ
202;Newstead;-977451.949243476;6113705.91935717;FCMA
130;Ardèche (Alba);-805456.529881032;5033151.03778156;SISEN
21;Ostia Antica;-225025.730008559;4658894.83827206;QFVLNPAR
51;Groß-Gerau;-397282.299510888;5605440.03849431;SCALENSIAACCI
21;Ostia Antica;-225025.730008559;4658894.83827206;FMMI
73;Narbonne;-963254.645016083;4941243.02255826;LVTROPHIMI
32;Golfe de Fos;-801415.473039121;4930388.13719504;QCR
1;Lyon?;-755826.511770254;5194589.90619483;CSEMPPOLYC
32;Golfe de Fos;-801415.473039121;4930388.13719504;SAENIANS
16;Port-Vendres;-971780.259372865;4865280.20794199;SATVRN
134;Windisch;-462125.147268262;5337858.92669794;PQHEHE
16;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
96;Cirencester;-1076201.6810463;5985621.38794828;QNDFAB
1;Lyon?;-755826.511770254;5194589.90619483;SOLIMNIFIRMONIS
23;York;-936866.068451985;6208531.92561426;AIRXIMM
0;London;-955534.176698202;5921032.25118975;PHILO
0;London;-955534.176698202;5921032.25118975;PORLAR
117;Corbridge;-959109.411125592;6336532.95218347;MCSR
55;St. Albans;-955595.339807476;5959109.64154238;AENA
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;APS
313;Boulogne-sur-Mer;-863480.893894455;5800540.97391836;PONTICI
8;Edinburgh;-865236.498132087;5867415.45833038;HERMESF
379;Harfleur;-1000395.01080447;5695786.8543823;LFFC
55;St. Albans;-955595.339807476;5959109.64154238;QIMF
89;Salé (Sala);-2101407.232689;4138956.41491875;QF
58;Vienne;-758879.15566038;5169350.34629686;LSELSENC
9;Mainz;-410621.150909084;5614880.89712105;CAE
13;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;QIMFS
1;Lyon?;-755826.511770254;5194589.90619483;BROCODV
194;Peyrestortes;-986684.068986892;4896265.83630481;VT
21;Ostia Antica;-225025.730008559;4658894.83827206;FMARS
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;PCLODIICELI
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;RES
5;Volubilis;-1981744.8567853;4107083.95851789;CLM
0;London;-955534.176698202;5921032.25118975;CANTONIQV
32;Golfe de Fos;-801415.473039121;4930388.13719504;SAEQAR
14;Augst;-498816.986459172;5350972.71357136;KVFIGCEPACOLLEOPAR
54;Niederbieber;-384697.260119998;5643175.14251355;QFPP
88;Lincoln;-926993.142952562;6117472.83278893;BROCODV
21;Ostia Antica;-225025.730008559;4658894.83827206;PORTOPOPV
164;Murviel-lès-Montpellier;-893814.920311246;4975245.66650297;PORLAP
217;Exeter;-1220579.71815816;5909605.90316364;MIMOPSI
30;Frankfurt am Main;-379275.935695407;5624503.54261325;QMR
58;Vienne;-758879.15566038;5169350.34629686;LVIBCHROM
205;Metz;-579922.034368355;5547021.50981508;PQHEHE
98;Grand;-646762.55342218;5476506.59187768;IIIENNIORIVLSAE
28;Avenches;-562819.917346189;5287347.9059035;IVLINIGRI
228;Dieburg;-371731.327541462;5598432.18861759;SNR
380;Castelnau-le-Lez;-880133.197516477;4975471.5596612;SILVESTRIS
40;Abernethy;-985937.986230463;6512319.20159027;FSCIMNIANO
9;Mainz;-410621.150909084;5614880.89712105;DFF
30;Frankfurt am Main;-379275.935695407;5624503.54261325;LAPAET
180;Cap de Creus;-958638.936518974;4839186.48105521;CALPC
68;Nijmegen;-539777.65547751;5851583.40331866;PANNIRPANIR
205;Metz;-579922.034368355;5547021.50981508;LSPECVLAEFCPM
16;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPPOLYCLITI
68;Nijmegen;-539777.65547751;5851583.40331866;LCFPC
1;Lyon?;-755826.511770254;5194589.90619483;ACIRGI
117;Corbridge;-959109.411125592;6336532.95218347;DOMS
113;Winchester;-1056206.19754392;5892734.20401508;SFE
9;Mainz;-410621.150909084;5614880.89712105;SALS
14;Augst;-498816.986459172;5350972.71357136;PVF
34;Alexandria;1354610.4134671;3488290.83345828;MMCSVR
21;Ostia Antica;-225025.730008559;4658894.83827206;IICCLMM
16;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPPOLYCLITI
95;Worms;-411571.708575673;5574996.93876985;LFFV
99;Orlen;-413395.583948947;5637872.9357064;ARAXIFM
0;London;-955534.176698202;5921032.25118975;ROMA
134;Windisch;-462125.147268262;5337858.92669794;SILVI
290;Hofheim am Taunus;-396472.023601738;5624528.74402415;PMANILISVP
14;Augst;-498816.986459172;5350972.71357136;QMR
124;Bonn;-479238.601452449;5713104.2009449;PNN
381;Weissenburg in Bayern;-232429.561036971;5479477.45644883;CIALB
382;Valras-Plage;-938823.092701689;4943156.90370129;IIIENNIVL
99;Orlen;-413395.583948947;5637872.9357064;LQS
139;Colchester;-876175.305477212;5941478.42952925;CSEMPOLYCL
21;Ostia Antica;-225025.730008559;4658894.83827206;ARVAPDVIC
322;Vendres;-943695.037721992;4946880.61386297;PMHPOR
105;Hofheim;-407174.140727142;5577062.33258802;MIM
73;Narbonne;-963254.645016083;4941243.02255826;VIRGIN
383;Mildenhall;-1068362.29185894;5944816.34949233;AVGGGNNNCOLEARIFCEPA
21;Ostia Antica;-225025.730008559;4658894.83827206;XIIIIHP
12;Fréjus;-655067.376539272;4908806.22959773;PPCA
384;Formentera;-1205341.5848801;4469269.66983729;FPATE
263;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;ACIRGI
46;Genève;-645305.35403197;5224104.61887438;FELICIS
385;Vaison-la-Romaine;-772081.225309178;5023857.06976782;SAENIANES
21;Ostia Antica;-225025.730008559;4658894.83827206;LFO
32;Golfe de Fos;-801415.473039121;4930388.13719504;VRITTIFAVVRITIFAV
21;Ostia Antica;-225025.730008559;4658894.83827206;PNN
152;Sainte-Colombe;-759822.990671813;5169539.62430012;CSEMPOL
40;Abernethy;-985937.986230463;6512319.20159027;FSCIMNIANO
21;Ostia Antica;-225025.730008559;4658894.83827206;ROMANI
263;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;QCR
9;Mainz;-410621.150909084;5614880.89712105;CENHISPSAE
32;Golfe de Fos;-801415.473039121;4930388.13719504;PMANILISVP
15;Köln;-485175.276326217;5737049.38507196;CPLRCPPR
8;Edinburgh;-865236.498132087;5867415.45833038;MAEME
228;Dieburg;-371731.327541462;5598432.18861759;QCM
4;Kempten;-300643.27273879;5342086.36235854;QSP
58;Vienne;-758879.15566038;5169350.34629686;CIL
54;Niederbieber;-384697.260119998;5643175.14251355;GLPV
211;Caerwent;-1133676.47494271;5990168.43000047;APM
165;Alphen aan den Rijn;-614793.408074651;5903117.18665806;MAXC
187;Rheinzabern;-427079.451448445;5518958.42861671;SFE
32;Golfe de Fos;-801415.473039121;4930388.13719504;GFSCVFMLCFSCVFM
0;London;-955534.176698202;5921032.25118975;ALFO
188;Agen;-1128274.23127231;5100334.89927791;MAEMRVS
21;Ostia Antica;-225025.730008559;4658894.83827206;NICXIII
14;Augst;-498816.986459172;5350972.71357136;MFCEL
24;Bardon Mill;-978749.816941154;6343418.25156511;SCALCELS
28;Avenches;-562819.917346189;5287347.9059035;QVINTILO
8;Edinburgh;-865236.498132087;5867415.45833038;PMVP
192;Ptuj;105803.100726842;5153670.10949637;GMMF
120;Leicester;-987269.022203111;6064838.38817018;LPMS
32;Golfe de Fos;-801415.473039121;4930388.13719504;C
15;Köln;-485175.276326217;5737049.38507196;ACIRGIF
99;Orlen;-413395.583948947;5637872.9357064;FCM
386;Zofingen;-486219.793721228;5320624.70915462;AGRICOLAE
14;Augst;-498816.986459172;5350972.71357136;MAVRI
58;Vienne;-758879.15566038;5169350.34629686;POROCODV
49;Carlisle;-1019166.01774611;6347771.26986266;SCALENSIA
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;CL
43;Orange;-795487.858362067;5016570.86350169;CIALB
176;Sardegna;-575458.086551936;4490908.56801042;IVLINIGRI
9;Mainz;-410621.150909084;5614880.89712105;LSPBO
73;Narbonne;-963254.645016083;4941243.02255826;CMARSILV
21;Ostia Antica;-225025.730008559;4658894.83827206;PNPHIM
0;London;-955534.176698202;5921032.25118975;MAEALEX
60;Arles;-819575.716550027;4968506.84339518;PORPS
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;CANTONIQVIETI
9;Mainz;-410621.150909084;5614880.89712105;FSCIMNIANO
32;Golfe de Fos;-801415.473039121;4930388.13719504;LMA
43;Orange;-795487.858362067;5016570.86350169;CTYCCL
14;Augst;-498816.986459172;5350972.71357136;SAENIANES
51;Groß-Gerau;-397282.299510888;5605440.03849431;IIIVNIMELISSEETMELISSE
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QMS
58;Vienne;-758879.15566038;5169350.34629686;SCSPRO
9;Mainz;-410621.150909084;5614880.89712105;PELC
30;Frankfurt am Main;-379275.935695407;5624503.54261325;LCHE
1;Lyon?;-755826.511770254;5194589.90619483;OM
32;Golfe de Fos;-801415.473039121;4930388.13719504;LVA
387;Szöny;284044.272056666;5291776.81241142;FSCIMNIANO
51;Groß-Gerau;-397282.299510888;5605440.03849431;CMARSILV
36;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;IIIVNMELISSIETMELISSE
96;Cirencester;-1076201.6810463;5985621.38794828;SATVRNINI
30;Frankfurt am Main;-379275.935695407;5624503.54261325;CPMC
388;Ambleside;-1039446.1785282;6298296.57100686;QMR
68;Nijmegen;-539777.65547751;5851583.40331866;PORPS
21;Ostia Antica;-225025.730008559;4658894.83827206;PNN
9;Mainz;-410621.150909084;5614880.89712105;CSEMPOL
1;Lyon?;-755826.511770254;5194589.90619483;GALLICI
74;Southwark;-955335.120889118;5919273.73475023;CELSI
312;Stuttgart;-367400.421999512;5471007.97319281;LAAL
9;Mainz;-410621.150909084;5614880.89712105;DOM
57;Caerleon;-1146543.75279093;5995036.12651936;MAEMRVS
8;Edinburgh;-865236.498132087;5867415.45833038;LCAE
97;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;TAA
10;Chicester;-1025696.772362;5861141.41927802;SENLSE
32;Golfe de Fos;-801415.473039121;4930388.13719504;SISEN
32;Golfe de Fos;-801415.473039121;4930388.13719504;ROMANI
8;Edinburgh;-865236.498132087;5867415.45833038;VN
16;Port-Vendres;-971780.259372865;4865280.20794199;CSEMPPOLYCLITI
192;Ptuj;105803.100726842;5153670.10949637;GMM
32;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
15;Köln;-485175.276326217;5737049.38507196;CII
96;Cirencester;-1076201.6810463;5985621.38794828;ROMANIROMNI
32;Golfe de Fos;-801415.473039121;4930388.13719504;LFSEC
131;Sidi Ali ben ahmed (Thamusida);-2062732.64243637;4162773.42140969;LPP
310;Andance;-771290.044823869;5139021.50843381;CANTONIQVIETI
389;Vinkocvi;327848.861801793;5017325.65128933;LFCCVCAT
68;Nijmegen;-539777.65547751;5851583.40331866;MESRI
15;Köln;-485175.276326217;5737049.38507196;VIRGIN
9;Mainz;-410621.150909084;5614880.89712105;PROBI
98;Grand;-646762.55342218;5476506.59187768;CANTONQ
52;Alicante;-1383717.62069951;4469340.82399089;SEXIRVF
58;Vienne;-758879.15566038;5169350.34629686;LVIBCHROM
32;Golfe de Fos;-801415.473039121;4930388.13719504;VIRG
14;Augst;-498816.986459172;5350972.71357136;QV
55;St. Albans;-955595.339807476;5959109.64154238;MA
30;Frankfurt am Main;-379275.935695407;5624503.54261325;MFR
101;Rouen;-939056.180158775;5669239.91002062;ACIRGI
165;Alphen aan den Rijn;-614793.408074651;5903117.18665806;QFC
126;Fort Vechten;-580992.321497448;5887227.90650933;RVFINIATITTAE
14;Augst;-498816.986459172;5350972.71357136;MAT
211;Caerwent;-1133676.47494271;5990168.43000047;QSRPOR
58;Vienne;-758879.15566038;5169350.34629686;PIVLCRISPI
132;Banasa;-2017700.18137408;4182958.28687812;QCR
89;Salé (Sala);-2101407.232689;4138956.41491875;PNA
142;Silchester;-1027506.4505164;5923648.71862759;AELFO
54;Niederbieber;-384697.260119998;5643175.14251355;QCCE
115;Villajoyosa;-1359983.54611425;4482405.98865067;M
44;Nîmes;-838407.36197678;4989987.83476454;SISEN
68;Nijmegen;-539777.65547751;5851583.40331866;LVTROPHIMI
117;Corbridge;-959109.411125592;6336532.95218347;MFC
54;Niederbieber;-384697.260119998;5643175.14251355;LCMY
14;Augst;-498816.986459172;5350972.71357136;CALPVRNI
139;Colchester;-876175.305477212;5941478.42952925;CSEMPO
64;Strasbourg;-472968.972905322;5467893.56574991;CIREX
14;Augst;-498816.986459172;5350972.71357136;IIIVNMELISSIETMELISSE
278;Aiguillon;-1148263.14368239;5117300.54194114;ROMANI
0;London;-955534.176698202;5921032.25118975;C
8;Edinburgh;-865236.498132087;5867415.45833038;LQS
0;London;-955534.176698202;5921032.25118975;QCCLE
205;Metz;-579922.034368355;5547021.50981508;PRISCI
95;Worms;-411571.708575673;5574996.93876985;QCM
41;Bad Kreuznach;-442836.232197637;5604248.94031563;HISPSAE
205;Metz;-579922.034368355;5547021.50981508;LFFRS
390;Abergavenny;-1142097.50148345;6020265.92137622;SAENIANES
81;Saint-Etienne-Roilaye;-802284.962861084;5624159.66030804;PORLAR
24;Bardon Mill;-978749.816941154;6343418.25156511;QIM
244;Roanne;-746791.260024395;5070566.32837079;PQFLFL
32;Golfe de Fos;-801415.473039121;4930388.13719504;SATVRNINI
82;Biesheim;-501857.132580865;5409126.80892363;PORO
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PCLODIICELI
14;Augst;-498816.986459172;5350972.71357136;PORMVN
261;Liberchies;-734486.63726866;5753105.98560175;QIAFS
14;Augst;-498816.986459172;5350972.71357136;QAGAPOL
32;Golfe de Fos;-801415.473039121;4930388.13719504;CSEMPPOLY
21;Ostia Antica;-225025.730008559;4658894.83827206;CFSAR
58;Vienne;-758879.15566038;5169350.34629686;PHILO
126;Fort Vechten;-580992.321497448;5887227.90650933;CANTQVIETI
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;PONTICI
12;Fréjus;-655067.376539272;4908806.22959773;QCALMARIS
88;Lincoln;-926993.142952562;6117472.83278893;LIVNIMELISSI
30;Frankfurt am Main;-379275.935695407;5624503.54261325;LIVNIMELISSI
46;Genève;-645305.35403197;5224104.61887438;PCAEHER
17;Toulouse;-1080282.31246224;5017282.64795687;CCRASSISEMI
97;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;PATV
58;Vienne;-758879.15566038;5169350.34629686;PSAVITI
30;Frankfurt am Main;-379275.935695407;5624503.54261325;SVRVS
391;Beauvais;-867317.793329463;5650027.83215514;CAP
73;Narbonne;-963254.645016083;4941243.02255826;PTANB
14;Augst;-498816.986459172;5350972.71357136;MI
17;Toulouse;-1080282.31246224;5017282.64795687;AIS
1;Lyon?;-755826.511770254;5194589.90619483;CANTQVIETIGANTQVIETI
157;Canterbury;-882929.136244843;5870413.34334731;LIT
21;Ostia Antica;-225025.730008559;4658894.83827206;CAS
68;Nijmegen;-539777.65547751;5851583.40331866;PORLFS
155;Nida-Heddernheim;-381185.065723489;5629835.17231189;QSP
21;Ostia Antica;-225025.730008559;4658894.83827206;MFPONI
327;Pula;-540365.053431677;4387016.36972094;FPATERNI
7;Isla de Cabrera;-1064829.23760549;4491345.3112758;POPVLI
32;Golfe de Fos;-801415.473039121;4930388.13719504;SAEQARCA
32;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
14;Augst;-498816.986459172;5350972.71357136;CANTONIQVIETI
44;Nîmes;-838407.36197678;4989987.83476454;LFS
191;Altkalkar;-513590.307206741;5834588.32655777;LFO
32;Golfe de Fos;-801415.473039121;4930388.13719504;AIS
32;Golfe de Fos;-801415.473039121;4930388.13719504;CANTONIQVIE
133;Koenigshoffen;-479594.550916086;5466862.82371012;QFABTN
237;Cahors;-1056327.87708297;5112167.0970465;LVALTROPHIMI
9;Mainz;-410621.150909084;5614880.89712105;PHILO
12;Fréjus;-655067.376539272;4908806.22959773;PONTICI
392;Bo'ness;-1015661.64444725;6484833.61278197;SAXOFERREO
45;Ampurias;-979826.647826815;4822915.54316754;QIMF
1;Lyon?;-755826.511770254;5194589.90619483;PORLAR
21;Ostia Antica;-225025.730008559;4658894.83827206;FIGEDOPPAEFVSCIANI
0;London;-955534.176698202;5921032.25118975;CANTONIQVIET
78;Chester;-1083293.76877323;6165894.85261533;QME
393;Beusichem, Gruelden;-576764.634267847;5872985.10959853;PAELIOPTATI
14;Augst;-498816.986459172;5350972.71357136;CGAFCGAF
45;Ampurias;-979826.647826815;4822915.54316754;SNR
185;Warrington;-1055790.16507326;6178472.98020371;LA
117;Corbridge;-959109.411125592;6336532.95218347;SEMETPPI
117;Corbridge;-959109.411125592;6336532.95218347;VIRGINENSIA
53;Wroxeter;-1086155.86087837;6102062.58848629;PORPS
51;Groß-Gerau;-397282.299510888;5605440.03849431;AGRICOLAE
96;Cirencester;-1076201.6810463;5985621.38794828;CAS
117;Corbridge;-959109.411125592;6336532.95218347;LIVNIMELISSIP
142;Silchester;-1027506.4505164;5923648.71862759;LCM
60;Arles;-819575.716550027;4968506.84339518;I
99;Orlen;-413395.583948947;5637872.9357064;LPMOA
14;Augst;-498816.986459172;5350972.71357136;QVCVIR
54;Niederbieber;-384697.260119998;5643175.14251355;LAEL
9;Mainz;-410621.150909084;5614880.89712105;LIT
8;Edinburgh;-865236.498132087;5867415.45833038;MNC
57;Caerleon;-1146543.75279093;5995036.12651936;MAEMRVS
394;Faimingen;-280857.685388251;5433090.29442551;LCANTP
117;Corbridge;-959109.411125592;6336532.95218347;VIRI
395;Saint-Thibéry;-924828.515226642;4957534.56918716;LMVE
5;Volubilis;-1981744.8567853;4107083.95851789;MAEMRVS
60;Arles;-819575.716550027;4968506.84339518;GANNIRRVFINI
45;Ampurias;-979826.647826815;4822915.54316754;LIDFITA
58;Vienne;-758879.15566038;5169350.34629686;IIIENNIIVL
0;London;-955534.176698202;5921032.25118975;PNNAR
97;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;LREVTY
53;Wroxeter;-1086155.86087837;6102062.58848629;QFC
9;Mainz;-410621.150909084;5614880.89712105;PCAEHER
36;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;QFG
0;London;-955534.176698202;5921032.25118975;ACIRGI
64;Strasbourg;-472968.972905322;5467893.56574991;VRITTI
58;Vienne;-758879.15566038;5169350.34629686;EROTIS
99;Orlen;-413395.583948947;5637872.9357064;PNN
396;Northwich;-1053726.5359685;6163592.41776689;AVIHR
84;Voorburg;-634554.882696414;5900064.06256503;CIV
58;Vienne;-758879.15566038;5169350.34629686;MASAENIANISIA
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;CSEMPPOLYCLITI
397;Abbeville, environs;-865656.926726703;5728782.29040303;LIDFIT
19;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QIM
55;St. Albans;-955595.339807476;5959109.64154238;LQS
58;Vienne;-758879.15566038;5169350.34629686;QCR
39;Mainz-Kastel;-409856.374447268;5617683.65509329;PRI
9;Mainz;-410621.150909084;5614880.89712105;PSPAC
398;Marciana;-386494.665944352;4794036.37979014;SAENIAMES
32;Golfe de Fos;-801415.473039121;4930388.13719504;MAR
399;Puriton;-1164126.18188047;5946981.72092264;VIEE
400;Cercy;-799059.273616129;5515761.34251661;LSRP
53;Wroxeter;-1086155.86087837;6102062.58848629;SFE
9;Mainz;-410621.150909084;5614880.89712105;MSEMPHEL
88;Lincoln;-926993.142952562;6117472.83278893;NEVAE
99;Orlen;-413395.583948947;5637872.9357064;QSASC
53;Wroxeter;-1086155.86087837;6102062.58848629;CSEMPOLYCLITI
117;Corbridge;-959109.411125592;6336532.95218347;EXEGYYYMAS
355;Daventry;-1002941.97480988;6023857.50878853;ACIRGI
34;Alexandria;1354610.4134671;3488290.83345828;PORTPAH
401;Benningen;-304728.940598787;5369397.55636999;CAFSMCAFFM
402;Perpignan;-984457.85020137;4888921.06108167;TATAPA
6;Bad Wimpfen;-361335.878109782;5520861.34718471;LFCCVCAT
243;Rommerskirchen;-500928.527986177;5751822.42307916;GMMF
73;Narbonne;-963254.645016083;4941243.02255826;DOMS
21;Ostia Antica;-225025.730008559;4658894.83827206;LFCCVFCAT
44;Nîmes;-838407.36197678;4989987.83476454;APH
132;Banasa;-2017700.18137408;4182958.28687812;LHRR
