id;name;x;y;code
37;Niederbieber;-384697.260119998;5643175.14251355;LIVNIMELISSI
34;Chester;-1083293.76877323;6165894.85261533;RSV
133;Orange;-795487.858362067;5016570.86350169;MSM
29;London;-955534.176698202;5921032.25118975;LFC
26;Augst;-498816.986459172;5350972.71357136;CEFP
21;Mainz;-410621.150909084;5614880.89712105;MIM
23;Corbridge;-959109.411125592;6336532.95218347;VIRGINENSIA
64;Split;132693.76564072;4827923.63000075;SCOROBRES
187;Regensburg;-148741.126898927;5469399.21845282;AP
7;Neuss;-497865.34063675;5769910.80224286;LCFPC
101;Housesteads;-976846.213437393;6348805.48164578;ENNIORVMIVLIORVM
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;QFG
505;Saint Raphael;-652388.204906818;4907410.35018957;LFC
506;Lison;-1097700.00021184;5693304.63114319;LIVNIMELISSI
19;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
18;Ostia Antica;-225025.730008559;4658894.83827206;CHRYSANTI
236;Newcastle upon Tyne;-933657.639816768;6330344.85937732;LIVNIMELISSI
133;Orange;-795487.858362067;5016570.86350169;VIRGINENSIA
26;Augst;-498816.986459172;5350972.71357136;LCFPC
507;Holzhausen;-432329.154108855;5645560.06758703;QIA
13;Colchester;-876175.305477212;5941478.42952925;SLTSAXFERR
4;Nida-Heddernheim;-381185.065723489;5629835.17231189;CMM
8;Edinburgh;-865236.498132087;5867415.45833038;PSAVITI
1;Cirencester;-1076201.6810463;5985621.38794828;ROMANI
14;Lyon?;-755826.511770254;5194589.90619483;CSEMPRONIPOLYCLITI
397;Montargis;-858316.911564368;5479790.29102354;QIM
124;Bardon Mill;-978749.816941154;6343418.25156511;CANTONIQVIETI
24;Alexandria;1354610.4134671;3488290.83345828;CLPV
88;Hofheim am Taunus;-396472.023601738;5624528.74402415;PMANISVP
206;Tanger (Tingi);-1946505.43346597;4308761.98020494;PHILO
21;Mainz;-410621.150909084;5614880.89712105;QFLVP
91;Exeter;-1220579.71815816;5909605.90316364;CS
52;Banasa;-2017700.18137408;4182958.28687812;QFF
37;Niederbieber;-384697.260119998;5643175.14251355;APP
508;Saint-Satur;-869851.851042747;5405136.61759399;PIVLICRISPI
69;Avenches;-562819.917346189;5287347.9059035;QAGEMELLI
6;Vienne;-758879.15566038;5169350.34629686;BELLIB
35;St. Albans;-955595.339807476;5959109.64154238;LVARIONIS
22;Port-Vendres;-971780.259372865;4865280.20794199;LVANTI
10;Fréjus;-655067.376539272;4908806.22959773;CFVA
14;Lyon?;-755826.511770254;5194589.90619483;PONTICI
157;Alise-Sainte-Reine;-741107.494160932;5398662.61806195;SAENIANES
6;Vienne;-758879.15566038;5169350.34629686;MFTHRE
509;Viladamat;-983502.444712979;4823004.4158836;QSR
52;Banasa;-2017700.18137408;4182958.28687812;VIPAV
14;Lyon?;-755826.511770254;5194589.90619483;LVALERITROPHIMI
55;Caerleon;-1146543.75279093;5995036.12651936;MAC
310;Bad Cannstatt;-362525.889967835;5472909.37141251;SAXOFERRI
21;Mainz;-410621.150909084;5614880.89712105;CAMILIMELISSI
15;Rommerskirchen;-500928.527986177;5751822.42307916;CMM
21;Mainz;-410621.150909084;5614880.89712105;CONSFC
20;Hérault;-925548.690444053;4944223.99529104;QIM
19;Golfe de Fos;-801415.473039121;4930388.13719504;ROMANI
24;Alexandria;1354610.4134671;3488290.83345828;VAR
18;Ostia Antica;-225025.730008559;4658894.83827206;FGFIVSFM
26;Augst;-498816.986459172;5350972.71357136;CMARISILVANI
21;Mainz;-410621.150909084;5614880.89712105;LFC
52;Banasa;-2017700.18137408;4182958.28687812;ANTH
28;Ladenburg (Lopodunum);-396564.854142407;5554272.65431498;BEL
14;Lyon?;-755826.511770254;5194589.90619483;QAN
180;Saint-Marcel;-990361.536447914;5348613.50325219;CANTONIQVIETI
44;Kastell Marienfels;-419781.280693783;5409600.67897651;QFC
21;Mainz;-410621.150909084;5614880.89712105;TMCOR
131;Günzburg;-292240.014262625;5422776.99884679;GA
18;Ostia Antica;-225025.730008559;4658894.83827206;TANP
60;Salé (Sala);-2101407.232689;4138956.41491875;LFO
115;Mâcon;-744172.146004683;5257593.09609404;PAH
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QCC
361;Gloucester;-1090534.60998064;6002523.13726591;MQFFT
124;Bardon Mill;-978749.816941154;6343418.25156511;MIM
26;Augst;-498816.986459172;5350972.71357136;QMR
14;Lyon?;-755826.511770254;5194589.90619483;LAT
141;Rouen;-939056.180158775;5669239.91002062;LIVNIMELISSI
276;Iles de Lerins (baie de Cannes);-631842.584338419;4918167.52097596;AEP
19;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
22;Port-Vendres;-971780.259372865;4865280.20794199;PHILO
73;Köln;-485175.276326217;5737049.38507196;CM
412;Sète;-902266.913851792;4953792.54515254;LIT
19;Golfe de Fos;-801415.473039121;4930388.13719504;SISEN
124;Bardon Mill;-978749.816941154;6343418.25156511;CANTONIQVIETI
77;Wroxeter;-1086155.86087837;6102062.58848629;QIA
126;Bliesbrück;-506759.197045804;5532866.79932232;LIT
6;Vienne;-758879.15566038;5169350.34629686;QAGEMELLI
21;Mainz;-410621.150909084;5614880.89712105;FRVCTI
6;Vienne;-758879.15566038;5169350.34629686;LFS
50;Volubilis;-1981744.8567853;4107083.95851789;MAELIALEXANDRI
29;London;-955534.176698202;5921032.25118975;MVR
19;Golfe de Fos;-801415.473039121;4930388.13719504;MAELIALEXANDRI
29;London;-955534.176698202;5921032.25118975;QSP
177;Warrington;-1055790.16507326;6178472.98020371;PCI
234;Butzbach;-374169.960931298;5659880.3504563;QIM
14;Lyon?;-755826.511770254;5194589.90619483;SATVRNINI
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;LVALERIVITALIS
179;Southwark;-955335.120889118;5919273.73475023;QCR
135;Metz;-579922.034368355;5547021.50981508;LIVNIMELISSI
192;Voorburg;-634554.882696414;5900064.06256503;VIRAV
106;Ardèche (Alba);-805456.529881032;5033151.03778156;TATVITI
140;Tortona;-457942.185853519;5043981.67891239;LAVRELIGERMANI
137;Bishopbriggs;-1057437.86137986;6486603.90365619;MMCS
14;Lyon?;-755826.511770254;5194589.90619483;MST
89;Carlisle;-1019166.01774611;6347771.26986266;ROMANI
6;Vienne;-758879.15566038;5169350.34629686;MRI
29;London;-955534.176698202;5921032.25118975;FIRMANI
18;Ostia Antica;-225025.730008559;4658894.83827206;FPAT
6;Vienne;-758879.15566038;5169350.34629686;CSEMPRONIPOLYCLITI
6;Vienne;-758879.15566038;5169350.34629686;CIVR
18;Ostia Antica;-225025.730008559;4658894.83827206;SCOROBRES
405;Altenstadt;-357617.422937202;5640440.46108209;LFFV
37;Niederbieber;-384697.260119998;5643175.14251355;ACIRGI
39;Narbonne;-963254.645016083;4941243.02255826;POROCODV
502;Cavalaire;-677026.849693309;4882990.95624787;ALFO
510;Lisboa;-2142536.30216088;4742556.65076616;AVGN
368;Nantes;-1203165.14020655;5481520.38219462;CALPVRNM
445;Holt;-1086237.24055323;6150713.66929368;ENNIORVMIVLIORVM
29;London;-955534.176698202;5921032.25118975;POROCODV
18;Ostia Antica;-225025.730008559;4658894.83827206;PNN
361;Gloucester;-1090534.60998064;6002523.13726591;QPPHRYXI
1;Cirencester;-1076201.6810463;5985621.38794828;ATSP
8;Edinburgh;-865236.498132087;5867415.45833038;HLQC
14;Lyon?;-755826.511770254;5194589.90619483;LMVE
167;Nîmes;-838407.36197678;4989987.83476454;FELICIS
26;Augst;-498816.986459172;5350972.71357136;PMARIRIP
31;Grand;-646762.55342218;5476506.59187768;SNR
19;Golfe de Fos;-801415.473039121;4930388.13719504;LSAR
44;Kastell Marienfels;-419781.280693783;5409600.67897651;QCR
14;Lyon?;-755826.511770254;5194589.90619483;MPF
67;Genève;-645305.35403197;5224104.61887438;PRISAENI
29;London;-955534.176698202;5921032.25118975;PASSERARIA
26;Augst;-498816.986459172;5350972.71357136;QS
4;Nida-Heddernheim;-381185.065723489;5629835.17231189;IANVARI
73;Köln;-485175.276326217;5737049.38507196;QANTRVG
17;Arles;-819575.716550027;4968506.84339518;SAXOFERREO
45;Frankfurt am Main;-379275.935695407;5624503.54261325;QPPHRYXI
35;St. Albans;-955595.339807476;5959109.64154238;SALSE
21;Mainz;-410621.150909084;5614880.89712105;LCM
149;Tours;-1028333.68964916;5452373.85775663;AGRICOLAE
511;Great Chesters;-984310.798019388;6347408.21656899;MAEMRV
188;Brecon;-1162214.80140948;6041608.39592183;CANTONIQVIETI
305;Remagen;-472537.657743537;5693681.70094213;ACIRGI
26;Augst;-498816.986459172;5350972.71357136;LER
88;Hofheim am Taunus;-396472.023601738;5624528.74402415;LAETLAEL
103;Köngen;-355695.5065422;5457953.73936938;ALFO
18;Ostia Antica;-225025.730008559;4658894.83827206;PNN
48;Nijmegen;-539777.65547751;5851583.40331866;QAGEMELLI
6;Vienne;-758879.15566038;5169350.34629686;LVALERITROPHIMI
165;Leicester;-987269.022203111;6064838.38817018;MIR
17;Arles;-819575.716550027;4968506.84339518;GANNIRVFINI
23;Corbridge;-959109.411125592;6336532.95218347;MCLS
494;Aiguillon;-1148263.14368239;5117300.54194114;MAEMRV
512;Schleitheim;-437561.349109811;5364940.95885039;AGRICOLAE
6;Vienne;-758879.15566038;5169350.34629686;LSERVFI
29;London;-955534.176698202;5921032.25118975;LCSOL
24;Alexandria;1354610.4134671;3488290.83345828;AELITALSEN
29;London;-955534.176698202;5921032.25118975;GRA
55;Caerleon;-1146543.75279093;5995036.12651936;ALFO
56;Poitiers;-1080805.8615119;5370433.84179591;QAELIOPTATI
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QCR
69;Avenches;-562819.917346189;5287347.9059035;LVALERIVITALIS
29;London;-955534.176698202;5921032.25118975;AGRICOLAE
41;Groß-Gerau;-397282.299510888;5605440.03849431;APOLLON
21;Mainz;-410621.150909084;5614880.89712105;FINE
18;Ostia Antica;-225025.730008559;4658894.83827206;MFVSCI
102;Windisch;-462125.147268262;5337858.92669794;QAGEMELLI
102;Windisch;-462125.147268262;5337858.92669794;CC
31;Grand;-646762.55342218;5476506.59187768;VIR
55;Caerleon;-1146543.75279093;5995036.12651936;LIVNIMELISSI
29;London;-955534.176698202;5921032.25118975;LCSOL
73;Köln;-485175.276326217;5737049.38507196;MFQF
29;London;-955534.176698202;5921032.25118975;CENNIHISPANI
29;London;-955534.176698202;5921032.25118975;QC
192;Voorburg;-634554.882696414;5900064.06256503;LIEN
434;Sancerre;-870340.530827604;5404055.8219006;QAELIOPTATI
52;Banasa;-2017700.18137408;4182958.28687812;MAEME
18;Ostia Antica;-225025.730008559;4658894.83827206;PNN
201;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;QCR
78;Ehl;-490040.892308821;5444743.62155062;ENNIORVMIVLIORVM
77;Wroxeter;-1086155.86087837;6102062.58848629;SNR
24;Alexandria;1354610.4134671;3488290.83345828;LEF
59;Hofheim;-407174.140727142;5577062.33258802;QCR
26;Augst;-498816.986459172;5350972.71357136;SCASETELEPHI
6;Vienne;-758879.15566038;5169350.34629686;PHILO
513;Chesterfield;-983962.241745958;6137892.36808725;BRAR
70;Orlen;-413395.583948947;5637872.9357064;LCANT
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;QAGEMELLI
514;Céret;-1001657.59142513;4868400.18533;PAR
21;Mainz;-410621.150909084;5614880.89712105;DESVSV
89;Carlisle;-1019166.01774611;6347771.26986266;CALPVRPOT
21;Mainz;-410621.150909084;5614880.89712105;CIALB
18;Ostia Antica;-225025.730008559;4658894.83827206;CAP
73;Köln;-485175.276326217;5737049.38507196;AVGN
515;Toft Newton;-915904.107475054;6129914.66841145;FSCIMNIANO
14;Lyon?;-755826.511770254;5194589.90619483;LCS
124;Bardon Mill;-978749.816941154;6343418.25156511;CSTERTINIPAVLLINI
34;Chester;-1083293.76877323;6165894.85261533;AGRICOLAE
2;Saint-Romain-en-Gal;-759714.286352101;5170310.04524175;LVALERITROPHIMI
182;Newstead;-977451.949243476;6113705.91935717;ALFO
25;Biesheim;-501857.132580865;5409126.80892363;VIR
225;Ilkley;-985532.625258623;6218770.89360818;LIVNIMELISSI
19;Golfe de Fos;-801415.473039121;4930388.13719504;LVALSA
6;Vienne;-758879.15566038;5169350.34629686;CSP
133;Orange;-795487.858362067;5016570.86350169;LAEL
132;Vertault;-741930.686404839;5442708.63439037;ALFO
200;Cahors;-1056327.87708297;5112167.0970465;QCR
22;Port-Vendres;-971780.259372865;4865280.20794199;LAT
412;Sète;-902266.913851792;4953792.54515254;RIVE
18;Ostia Antica;-225025.730008559;4658894.83827206;LFO
124;Bardon Mill;-978749.816941154;6343418.25156511;LIVNIMELISSI
516;San Fernando (Cádiz);-1961368.11116075;4399877.87222826;MAR
29;London;-955534.176698202;5921032.25118975;LQS
77;Wroxeter;-1086155.86087837;6102062.58848629;RVFIPO
37;Niederbieber;-384697.260119998;5643175.14251355;EVTICI
23;Corbridge;-959109.411125592;6336532.95218347;LFC
177;Warrington;-1055790.16507326;6178472.98020371;IIIMINICIOR
102;Windisch;-462125.147268262;5337858.92669794;PIVLICRISPI
517;Montbazin;-899500.940532321;4965891.48299036;PSAVITI
21;Mainz;-410621.150909084;5614880.89712105;LVALERITROPHIMI
6;Vienne;-758879.15566038;5169350.34629686;PMANISVP
87;Annecy;-653092.195004184;5192323.61841003;LQS
6;Vienne;-758879.15566038;5169350.34629686;MIA
69;Avenches;-562819.917346189;5287347.9059035;QSP
87;Annecy;-653092.195004184;5192323.61841003;PSAVITI
294;Château Rousillon;-980032.018657195;4889603.53053768;LAEO
10;Fréjus;-655067.376539272;4908806.22959773;LVALERITROPHIMI
167;Nîmes;-838407.36197678;4989987.83476454;SAMIS
26;Augst;-498816.986459172;5350972.71357136;MFR
11;Alzey;-426921.052879931;5590620.22851237;QAHVAE
32;Rheinhessen;-421553.915554691;5599578.84723776;DOM
18;Ostia Antica;-225025.730008559;4658894.83827206;VRS
19;Golfe de Fos;-801415.473039121;4930388.13719504;SAENIANES
26;Augst;-498816.986459172;5350972.71357136;CANNIRVFINI
21;Mainz;-410621.150909084;5614880.89712105;FPAT
29;London;-955534.176698202;5921032.25118975;CAM
102;Windisch;-462125.147268262;5337858.92669794;LSERVFI
29;London;-955534.176698202;5921032.25118975;ACIRGI
13;Colchester;-876175.305477212;5941478.42952925;LCFPC
45;Frankfurt am Main;-379275.935695407;5624503.54261325;QMR
18;Ostia Antica;-225025.730008559;4658894.83827206;SPPNN
14;Lyon?;-755826.511770254;5194589.90619483;LCH
48;Nijmegen;-539777.65547751;5851583.40331866;B
24;Alexandria;1354610.4134671;3488290.83345828;MAR
199;Charente-Maritime;-1197680.11980849;5273960.39113718;LFC
35;St. Albans;-955595.339807476;5959109.64154238;AEN
13;Colchester;-876175.305477212;5941478.42952925;CSEMPRONIPOLYCLITI
518;Montélimar;-790557.829057899;5064062.56701237;QVC
519;Besançon;-621341.614321987;5340696.87928332;CLK
8;Edinburgh;-865236.498132087;5867415.45833038;EROTIS
121;Ribchester;-1035695.10426702;6221994.55355308;CVA
112;Cap de Creus;-958638.936518974;4839186.48105521;PQS
34;Chester;-1083293.76877323;6165894.85261533;CANTONIQVIETI
16;Fort Vechten;-580992.321497448;5887227.90650933;QCCO
183;Stockstadt am Main;-354755.539387405;5604578.83609556;ENNIORVMIVLIORVM
309;Lagos;-2165550.72382762;4545143.42314275;SVDEGR
491;Châteaumeillant;-939469.120433985;5331103.37732853;DOMS
106;Ardèche (Alba);-805456.529881032;5033151.03778156;QCR
3;Mandeure;-568880.665403057;5353577.55336691;CAPRI
520;Baralle;-776179.289080391;5717953.66761361;SVMAE
23;Corbridge;-959109.411125592;6336532.95218347;LFC
402;Vinkocvi;327848.861801793;5017325.65128933;LIVNIMELISSI
126;Bliesbrück;-506759.197045804;5532866.79932232;LFS
166;Capestang;-956805.584192466;4956563.25970345;ROMANI
19;Golfe de Fos;-801415.473039121;4930388.13719504;SISEN
67;Genève;-645305.35403197;5224104.61887438;PORPS
322;Saintes;-1180767.57650641;5298520.28691293;DOM
126;Bliesbrück;-506759.197045804;5532866.79932232;CALPVRNB
45;Frankfurt am Main;-379275.935695407;5624503.54261325;SCLH
26;Augst;-498816.986459172;5350972.71357136;MAT
316;Marseille;-768368.12063224;4912623.5107282;POROCODV
23;Corbridge;-959109.411125592;6336532.95218347;FSCIMNIANO
21;Mainz;-410621.150909084;5614880.89712105;QVINTP
322;Saintes;-1180767.57650641;5298520.28691293;LRCL
103;Köngen;-355695.5065422;5457953.73936938;PANNIRVFI
6;Vienne;-758879.15566038;5169350.34629686;QSDIOTIM
124;Bardon Mill;-978749.816941154;6343418.25156511;AELITALSEN
70;Orlen;-413395.583948947;5637872.9357064;LFC
13;Colchester;-876175.305477212;5941478.42952925;SER
26;Augst;-498816.986459172;5350972.71357136;VRITTFES
18;Ostia Antica;-225025.730008559;4658894.83827206;GGR
21;Mainz;-410621.150909084;5614880.89712105;LFC
264;Chur;-374169.140891316;5253524.5141365;LAEL
22;Port-Vendres;-971780.259372865;4865280.20794199;CIF
19;Golfe de Fos;-801415.473039121;4930388.13719504;QCR
118;Kempten;-300643.27273879;5342086.36235854;GLPV
13;Colchester;-876175.305477212;5941478.42952925;AVPNN
328;Bordeaux;-1204986.12063423;5197169.18136286;TMCOR
521;La Croix-Valmer;-673121.183948151;4886192.23048959;LCP
21;Mainz;-410621.150909084;5614880.89712105;LFC
18;Ostia Antica;-225025.730008559;4658894.83827206;PORTOPOPULI
16;Fort Vechten;-580992.321497448;5887227.90650933;QCM
130;Roujan;-930867.075883968;4971478.32600594;TATILIASIATICI
37;Niederbieber;-384697.260119998;5643175.14251355;CMM
29;London;-955534.176698202;5921032.25118975;LFCRES
201;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;O
65;Weissenburg in Bayern;-232429.561036971;5479477.45644883;QMM
21;Mainz;-410621.150909084;5614880.89712105;AGE
4;Nida-Heddernheim;-381185.065723489;5629835.17231189;SISY
14;Lyon?;-755826.511770254;5194589.90619483;LM
522;Vosges;-589115.341835749;5439775.39861186;CNAECOR
26;Augst;-498816.986459172;5350972.71357136;MIMOPSI
6;Vienne;-758879.15566038;5169350.34629686;LSF
523;La Franqui;-967288.362529602;4912639.67343168;QSA
201;Le Mas-d'Agenais;-1154670.15857508;5132225.83108613;PMSC
84;Hanau;-362561.32691464;5623858.11652286;PANNIRVFI
69;Avenches;-562819.917346189;5287347.9059035;PORCPR
17;Arles;-819575.716550027;4968506.84339518;ALFO
118;Kempten;-300643.27273879;5342086.36235854;ACIRGI
14;Lyon?;-755826.511770254;5194589.90619483;CIALB
70;Orlen;-413395.583948947;5637872.9357064;QIM
60;Salé (Sala);-2101407.232689;4138956.41491875;AVRELIHERACLAE
69;Avenches;-562819.917346189;5287347.9059035;LAP
50;Volubilis;-1981744.8567853;4107083.95851789;LQS
171;Bavay;-721676.510052066;5714842.30009884;IICCLLM
214;Fos-Sur-Mer;-799972.470426201;4936462.19883311;QIMCALPVR
29;London;-955534.176698202;5921032.25118975;ACIRGI
98;Mainz-Kastel;-409856.374447268;5617683.65509329;PNN
20;Hérault;-925548.690444053;4944223.99529104;BELLICANAPAGALENI
29;London;-955534.176698202;5921032.25118975;LCFPC
18;Ostia Antica;-225025.730008559;4658894.83827206;QFSAR
115;Mâcon;-744172.146004683;5257593.09609404;QFCF
18;Ostia Antica;-225025.730008559;4658894.83827206;LIVNIMELISSI
26;Augst;-498816.986459172;5350972.71357136;SATVRNINI
19;Golfe de Fos;-801415.473039121;4930388.13719504;PNN
524;Southend;-1166862.44797334;6458330.38200072;FSCIMNIANO
211;Chicester;-1025696.772362;5861141.41927802;OPLEI
49;Vendeuil-Caply;-846336.475616607;5666434.30497958;PAH
14;Lyon?;-755826.511770254;5194589.90619483;CMR
271;Santa Pola;-1397612.5973699;4453973.59713314;CNOV
525;Jort;-1037133.31107804;5642346.05191973;TATILIASIATICI
21;Mainz;-410621.150909084;5614880.89712105;SAMIS
138;Edinburgh;-993335.657009426;6468286.27266607;PNN
19;Golfe de Fos;-801415.473039121;4930388.13719504;PMANISVP
21;Mainz;-410621.150909084;5614880.89712105;PROSPHORI
17;Arles;-819575.716550027;4968506.84339518;TATILIASIATICI
14;Lyon?;-755826.511770254;5194589.90619483;QMCALIAIDIS
45;Frankfurt am Main;-379275.935695407;5624503.54261325;QCOCL
70;Orlen;-413395.583948947;5637872.9357064;ARAXIFM
18;Ostia Antica;-225025.730008559;4658894.83827206;FSCIMNIANO
73;Köln;-485175.276326217;5737049.38507196;CANTONIQVIETI
18;Ostia Antica;-225025.730008559;4658894.83827206;FPAT
26;Augst;-498816.986459172;5350972.71357136;LAEEE
311;Bad Wimpfen;-361335.878109782;5520861.34718471;LFC
104;Worms;-411571.708575673;5574996.93876985;ALFO
42;Rouen;-1002546.47610761;5697606.17061451;CIMIL
31;Grand;-646762.55342218;5476506.59187768;QIA
8;Edinburgh;-865236.498132087;5867415.45833038;LFC
32;Rheinhessen;-421553.915554691;5599578.84723776;AGRICOLAE
30;York;-936866.068451985;6208531.92561426;PNN
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;LAT
19;Golfe de Fos;-801415.473039121;4930388.13719504;PSAVITI
8;Edinburgh;-865236.498132087;5867415.45833038;LSLVPI
6;Vienne;-758879.15566038;5169350.34629686;PHILO
113;Agen;-1128274.23127231;5100334.89927791;BARMA
526;Athens;740055.928442988;4207491.26900367;MEDIANAE
488;Ardoch house;-1021039.95093317;6515488.31588027;DOM
6;Vienne;-758879.15566038;5169350.34629686;PIC
527;Antibes;-620809.828136445;4917729.53982733;GFS
528;Bo'ness;-1015661.64444725;6484833.61278197;SAXOFERREO
86;Nuits-Saint-Georges;-715804.369211464;5346795.26307407;TATILIASIATICI
124;Bardon Mill;-978749.816941154;6343418.25156511;QCOCL
22;Port-Vendres;-971780.259372865;4865280.20794199;QSCR
18;Ostia Antica;-225025.730008559;4658894.83827206;MAT
29;London;-955534.176698202;5921032.25118975;ACAGI
52;Banasa;-2017700.18137408;4182958.28687812;BEL
67;Genève;-645305.35403197;5224104.61887438;MIM
26;Augst;-498816.986459172;5350972.71357136;LCP
35;St. Albans;-955595.339807476;5959109.64154238;SAMIS
128;Titelberg;-593230.38246345;5598614.42986598;LVARIONIS
37;Niederbieber;-384697.260119998;5643175.14251355;APCO
